"2025-11-30 01:51:44","6.545"
"2025-11-30 01:51:44","6.543"
"2025-11-30 01:51:44","6.544"
"2025-11-30 01:51:44","6.545"
"2025-11-30 01:51:44","6.544"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.554"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.556"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.56"
"2025-11-30 01:51:44","6.561"
"2025-11-30 01:51:44","6.561"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.565"
"2025-11-30 01:51:44","6.566"
"2025-11-30 01:51:44","6.565"
"2025-11-30 01:51:44","6.566"
"2025-11-30 01:51:44","6.565"
"2025-11-30 01:51:44","6.566"
"2025-11-30 01:51:44","6.568"
"2025-11-30 01:51:44","6.568"
"2025-11-30 01:51:44","6.567"
"2025-11-30 01:51:44","6.568"
"2025-11-30 01:51:44","6.568"
"2025-11-30 01:51:44","6.569"
"2025-11-30 01:51:44","6.569"
"2025-11-30 01:51:44","6.571"
"2025-11-30 01:51:44","6.569"
"2025-11-30 01:51:44","6.569"
"2025-11-30 01:51:44","6.569"
"2025-11-30 01:51:44","6.571"
"2025-11-30 01:51:44","6.571"
"2025-11-30 01:51:44","6.573"
"2025-11-30 01:51:44","6.572"
"2025-11-30 01:51:44","6.571"
"2025-11-30 01:51:44","6.572"
"2025-11-30 01:51:44","6.572"
"2025-11-30 01:51:44","6.572"
"2025-11-30 01:51:44","6.573"
"2025-11-30 01:51:44","6.573"
"2025-11-30 01:51:44","6.573"
"2025-11-30 01:51:44","6.572"
"2025-11-30 01:51:44","6.575"
"2025-11-30 01:51:44","6.574"
"2025-11-30 01:51:44","6.574"
"2025-11-30 01:51:44","6.574"
"2025-11-30 01:51:44","6.574"
"2025-11-30 01:51:44","6.575"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.575"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.575"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.575"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.575"
"2025-11-30 01:51:44","6.575"
"2025-11-30 01:51:44","6.575"
"2025-11-30 01:51:44","6.575"
"2025-11-30 01:51:44","6.577"
"2025-11-30 01:51:44","6.574"
"2025-11-30 01:51:44","6.57"
"2025-11-30 01:51:44","6.568"
"2025-11-30 01:51:44","6.567"
"2025-11-30 01:51:44","6.564"
"2025-11-30 01:51:44","6.567"
"2025-11-30 01:51:44","6.563"
"2025-11-30 01:51:44","6.56"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.556"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.545"
"2025-11-30 01:51:44","6.544"
"2025-11-30 01:51:44","6.542"
"2025-11-30 01:51:44","6.54"
"2025-11-30 01:51:44","6.541"
"2025-11-30 01:51:44","6.545"
"2025-11-30 01:51:44","6.543"
"2025-11-30 01:51:44","6.543"
"2025-11-30 01:51:44","6.546"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.548"
"2025-11-30 01:51:44","6.548"
"2025-11-30 01:51:44","6.548"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.554"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.548"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.548"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.554"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.554"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.554"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.551"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.552"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.554"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.554"
"2025-11-30 01:51:44","6.555"
"2025-11-30 01:51:44","6.555"
"2025-11-30 01:51:44","6.555"
"2025-11-30 01:51:44","6.556"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.561"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.56"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.556"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.555"
"2025-11-30 01:51:44","6.555"
"2025-11-30 01:51:44","6.555"
"2025-11-30 01:51:44","6.554"
"2025-11-30 01:51:44","6.554"
"2025-11-30 01:51:44","6.553"
"2025-11-30 01:51:44","6.554"
"2025-11-30 01:51:44","6.554"
"2025-11-30 01:51:44","6.555"
"2025-11-30 01:51:44","6.554"
"2025-11-30 01:51:44","6.555"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.558"
"2025-11-30 01:51:44","6.56"
"2025-11-30 01:51:44","6.561"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.561"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.564"
"2025-11-30 01:51:44","6.564"
"2025-11-30 01:51:44","6.564"
"2025-11-30 01:51:44","6.564"
"2025-11-30 01:51:44","6.564"
"2025-11-30 01:51:44","6.564"
"2025-11-30 01:51:44","6.564"
"2025-11-30 01:51:44","6.564"
"2025-11-30 01:51:44","6.565"
"2025-11-30 01:51:44","6.563"
"2025-11-30 01:51:44","6.563"
"2025-11-30 01:51:44","6.563"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.561"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.563"
"2025-11-30 01:51:44","6.563"
"2025-11-30 01:51:44","6.562"
"2025-11-30 01:51:44","6.563"
"2025-11-30 01:51:44","6.564"
"2025-11-30 01:51:44","6.564"
"2025-11-30 01:51:44","6.565"
"2025-11-30 01:51:44","6.566"
"2025-11-30 01:51:44","6.566"
"2025-11-30 01:51:44","6.567"
"2025-11-30 01:51:44","6.567"
"2025-11-30 01:51:44","6.57"
"2025-11-30 01:51:44","6.569"
"2025-11-30 01:51:44","6.57"
"2025-11-30 01:51:44","6.57"
"2025-11-30 01:51:44","6.57"
"2025-11-30 01:51:44","6.57"
"2025-11-30 01:51:44","6.572"
"2025-11-30 01:51:44","6.572"
"2025-11-30 01:51:44","6.574"
"2025-11-30 01:51:44","6.576"
"2025-11-30 01:51:44","6.577"
"2025-11-30 01:51:44","6.577"
"2025-11-30 01:51:44","6.578"
"2025-11-30 01:51:44","6.578"
"2025-11-30 01:51:44","6.578"
"2025-11-30 01:51:44","6.578"
"2025-11-30 01:51:44","6.578"
"2025-11-30 01:51:44","6.578"
"2025-11-30 01:51:44","6.579"
"2025-11-30 01:51:44","6.579"
"2025-11-30 01:51:44","6.58"
"2025-11-30 01:51:44","6.581"
"2025-11-30 01:51:44","6.58"
"2025-11-30 01:51:44","6.58"
"2025-11-30 01:51:44","6.581"
"2025-11-30 01:51:44","6.58"
"2025-11-30 01:51:44","6.58"
"2025-11-30 01:51:44","6.58"
"2025-11-30 01:51:44","6.58"
"2025-11-30 01:51:44","6.582"
"2025-11-30 01:51:44","6.582"
"2025-11-30 01:51:44","6.582"
"2025-11-30 01:51:44","6.582"
"2025-11-30 01:51:44","6.582"
"2025-11-30 01:51:44","6.582"
"2025-11-30 01:51:44","6.582"
"2025-11-30 01:51:44","6.582"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.585"
"2025-11-30 01:51:44","6.585"
"2025-11-30 01:51:44","6.585"
"2025-11-30 01:51:44","6.586"
"2025-11-30 01:51:44","6.586"
"2025-11-30 01:51:44","6.586"
"2025-11-30 01:51:44","6.586"
"2025-11-30 01:51:44","6.585"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.585"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.584"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.583"
"2025-11-30 01:51:44","6.582"
"2025-11-30 01:51:44","6.581"
"2025-11-30 01:51:44","6.581"
"2025-11-30 01:51:44","6.581"
"2025-11-30 01:51:44","6.58"
"2025-11-30 01:51:44","6.58"
"2025-11-30 01:51:44","6.58"
"2025-11-30 01:51:44","6.579"
"2025-11-30 01:51:44","6.58"
"2025-11-30 01:51:44","6.579"
"2025-11-30 01:51:44","6.579"
"2025-11-30 01:51:44","6.578"
"2025-11-30 01:51:44","6.577"
"2025-11-30 01:51:44","6.577"
"2025-11-30 01:51:44","6.574"
"2025-11-30 01:51:44","6.573"
"2025-11-30 01:51:44","6.571"
"2025-11-30 01:51:44","6.569"
"2025-11-30 01:51:44","6.568"
"2025-11-30 01:51:44","6.567"
"2025-11-30 01:51:44","6.564"
"2025-11-30 01:51:44","6.56"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.559"
"2025-11-30 01:51:44","6.56"
"2025-11-30 01:51:44","6.557"
"2025-11-30 01:51:44","6.556"
"2025-11-30 01:51:44","6.55"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.549"
"2025-11-30 01:51:44","6.548"
"2025-11-30 01:51:44","6.545"
"2025-11-30 01:51:44","6.545"
"2025-11-30 01:51:44","6.543"
"2025-11-30 01:51:44","6.544"
"2025-11-30 01:51:44","6.544"
"2025-11-30 01:51:44","6.543"
"2025-11-30 01:51:44","6.542"
"2025-11-30 01:51:44","6.542"
"2025-11-30 01:51:44","6.541"
"2025-11-30 01:51:44","6.543"
"2025-11-30 01:51:44","6.541"
"2025-11-30 01:51:44","6.542"
"2025-11-30 01:51:44","6.54"
"2025-11-30 01:51:44","6.541"
"2025-11-30 01:51:44","6.541"
"2025-11-30 01:51:44","6.541"
